pose_name,timestamp,datetime,joint_1_rad,joint_1_deg,joint_2_rad,joint_2_deg,joint_3_rad,joint_3_deg,joint_4_rad,joint_4_deg,joint_5_rad,joint_5_deg,joint_6_rad,joint_6_deg,joint_7_rad,joint_7_deg,joint_8_rad,joint_8_deg,joint_9_rad,joint_9_deg,joint_10_rad,joint_10_deg,joint_11_rad,joint_11_deg,joint_12_rad,joint_12_deg,joint_13_rad,joint_13_deg,joint_14_rad,joint_14_deg
Pose_034344,1757011425,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-5.538461685,-317.3307476,103.9120865,5953.729025,-10.90109921,-624.5875041,20.30769157,1163.546002,110.2417603,6316.392924,6.593406677,377.7746943,-8.263736725,-473.4776373
Pose_034344,1757011425,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-7.824175835,-448.2926322,103.384613,5923.506997,-10.98901081,-629.6244723,20.21977997,1158.509033,110.2417603,6316.392924,9.846154213,564.1435573,-8.175824165,-468.4406144
Pose_034344,1757011425,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-8.615385056,-493.6256195,103.0329666,5903.359124,-10.90109921,-624.5875041,20.21977997,1158.509033,110.1538467,6311.355846,11.9560442,685.0314508,-8.175824165,-468.4406144
Pose_034344,1757011425,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-9.758241653,-559.1065345,102.7692337,5888.248329,-10.90109921,-624.5875041,20.30769157,1163.546002,110.0659332,6306.318769,16.43955994,941.918197,-8.08791256,-463.4036462
Pose_034344,1757011425,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-10.37362671,-594.3655307,102.6813202,5883.211251,-10.90109921,-624.5875041,20.30769157,1163.546002,110.0659332,6306.318769,18.72527504,1072.880136,-8.08791256,-463.4036462
Pose_034344,1757011425,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-12.5714283,-720.2903924,102.5934067,5878.174174,-10.90109921,-624.5875041,20.30769157,1163.546002,110.0659332,6306.318769,22.32966995,1279.396927,-8.08791256,-463.4036462
Pose_034344,1757011425,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-15.4725275,-886.5112732,102.3296738,5863.063378,-10.90109921,-624.5875041,20.30769157,1163.546002,110.0659332,6306.318769,25.1428566,1440.580785,-8.08791256,-463.4036462
Pose_034344,1757011425,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-16.70329666,-957.029211,102.0659332,5847.952146,-10.98901081,-629.6244723,20.30769157,1163.546002,110.1538467,6311.355846,26.81318665,1536.283728,-8.08791256,-463.4036462
Pose_034345,1757011425,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-18.46153831,-1057.769122,101.4505463,5812.69304,-10.90109921,-624.5875041,20.30769157,1163.546002,110.1538467,6311.355846,30.68131828,1757.911532,-8.08791256,-463.4036462
Pose_034345,1757011425,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-19.07692337,-1093.028118,101.1868134,5797.582245,-10.90109921,-624.5875041,20.30769157,1163.546002,110.0659332,6306.318769,32.61538315,1868.72538,-8,-458.3666233
Pose_034345,1757011425,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-20.74725342,-1188.731061,100.9230804,5782.471449,-10.90109921,-624.5875041,20.30769157,1163.546002,109.9780197,6301.281691,35.69230652,2045.020252,-7.824175835,-448.2926322
Pose_034345,1757011425,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-22.24175835,-1274.359959,100.8351669,5777.434372,-10.90109921,-624.5875041,20.30769157,1163.546002,110.0659332,6306.318769,36.6593399,2100.42723,-7.736263752,-443.2556366
Pose_034345,1757011425,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-25.40659332,-1455.691799,100.3076935,5747.212344,-10.90109921,-624.5875041,20.30769157,1163.546002,110.0659332,6306.318769,37.36263657,2140.723195,-7.560439587,-433.1816455
Pose_034345,1757011425,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-26.54944992,-1521.172714,100.0439529,5732.101111,-10.90109921,-624.5875041,20.21977997,1158.509033,110.0659332,6306.318769,37.7142868,2160.871286,-7.472527504,-428.1446499
Pose_034345,1757011425,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-28.13186836,-1611.838688,99.51648712,5701.87952,-10.90109921,-624.5875041,20.30769157,1163.546002,110.0659332,6306.318769,38.8571434,2226.352201,-7.120879173,-407.9966677
Pose_034345,1757011425,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-28.74725342,-1647.097685,99.3406601,5691.805365,-10.90109921,-624.5875041,20.30769157,1163.546002,110.0659332,6306.318769,39.47252655,2261.611088,-6.769230843,-387.8486854
Pose_034345,1757011425,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-30.32966995,-1737.76355,99.25274658,5686.768288,-10.90109921,-624.5875041,20.30769157,1163.546002,110.0659332,6306.318769,40.52747345,2322.055144,-5.450549603,-312.293752
Pose_034345,1757011425,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-31.20879173,-1788.13356,99.25274658,5686.768288,-10.90109921,-624.5875041,20.30769157,1163.546002,110.0659332,6306.318769,40.70329666,2332.129081,-4.747252941,-271.9977876
Pose_034345,1757011425,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-32.79121017,-1878.799535,99.16483307,5681.73121,-10.90109921,-624.5875041,20.30769157,1163.546002,110.0659332,6306.318769,41.0549469,2352.277172,-3.252747297,-186.3688494
Pose_034345,1757011425,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-33.84615326,-1939.243373,99.16483307,5681.73121,-10.90109921,-624.5875041,20.21977997,1158.509033,110.0659332,6306.318769,41.1428566,2357.314031,-1.934065938,-110.8139091
Pose_034345,1757011425,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-34.46154022,-1974.502478,99.16483307,5681.73121,-10.90109921,-624.5875041,20.30769157,1163.546002,110.0659332,6306.318769,41.1428566,2357.314031,-1.318681359,-75.55494023
Pose_034345,1757011425,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-36.21977997,-2075.24228,99.16483307,5681.73121,-10.90109921,-624.5875041,20.30769157,1163.546002,110.0659332,6306.318769,41.1428566,2357.314031,-0.35164836,-20.14798395
Pose_034345,1757011425,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-37.18681335,-2130.649258,99.07691956,5676.694133,-10.90109921,-624.5875041,20.21977997,1158.509033,110.0659332,6306.318769,41.1428566,2357.314031,0.0879120901,5.036995987
Pose_034345,1757011425,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-39.20878983,-2246.500074,98.90110016,5666.620415,-10.90109921,-624.5875041,20.21977997,1158.509033,110.0659332,6306.318769,41.1428566,2357.314031,0.703296721,40.29596789
Pose_034345,1757011425,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-40.08791351,-2296.870194,98.63735962,5651.509182,-10.90109921,-624.5875041,20.30769157,1163.546002,110.0659332,6306.318769,41.1428566,2357.314031,1.054945111,60.44395355
Pose_034345,1757011425,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-41.40659332,-2372.425045,98.37362671,5636.398387,-10.90109921,-624.5875041,20.30769157,1163.546002,109.9780197,6301.281691,41.1428566,2357.314031,1.406593442,80.59193579
Pose_034345,1757011425,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-41.84615326,-2397.609996,98.37362671,5636.398387,-10.98901081,-629.6244723,20.30769157,1163.546002,109.9780197,6301.281691,41.1428566,2357.314031,1.406593442,80.59193579
Pose_034345,1757011425,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-42.10988998,-2412.72101,98.37362671,5636.398387,-10.90109921,-624.5875041,20.30769157,1163.546002,109.9780197,6301.281691,40.87911987,2342.203017,1.406593442,80.59193579
Pose_034345,1757011425,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-42.2857132,-2422.794946,98.37362671,5636.398387,-10.90109921,-624.5875041,20.30769157,1163.546002,109.9780197,6301.281691,40.70329666,2332.129081,1.406593442,80.59193579
Pose_034345,1757011425,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-43.25274658,-2478.201925,98.37362671,5636.398387,-10.90109921,-624.5875041,21.01098824,1203.841966,109.9780197,6301.281691,40.26373672,2306.94413,1.406593442,80.59193579
Pose_034345,1757011425,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-44.04395676,-2523.534967,98.37362671,5636.398387,-10.90109921,-624.5875041,21.62637329,1239.100962,109.9780197,6301.281691,40.17582321,2301.907053,1.406593442,80.59193579
Pose_034345,1757011425,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-44.83516312,-2568.86779,98.37362671,5636.398387,-10.98901081,-629.6244723,22.06593323,1264.285913,109.9780197,6301.281691,40.17582321,2301.907053,1.406593442,80.59193579
Pose_034345,1757011425,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-44.92307663,-2573.904868,98.37362671,5636.398387,-10.90109921,-624.5875041,22.06593323,1264.285913,109.9780197,6301.281691,40.17582321,2301.907053,1.406593442,80.59193579
Pose_034345,1757011426,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-44.83516312,-2568.86779,98.37362671,5636.398387,-10.90109921,-624.5875041,22.06593323,1264.285913,109.9780197,6301.281691,40.08791351,2296.870194,1.406593442,80.59193579
Pose_034345,1757011426,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-44.92307663,-2573.904868,98.37362671,5636.398387,-10.98901081,-629.6244723,22.06593323,1264.285913,109.9780197,6301.281691,40.08791351,2296.870194,1.406593442,80.59193579
Pose_034345,1757011426,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-44.92307663,-2573.904868,98.37362671,5636.398387,-10.90109921,-624.5875041,22.06593323,1264.285913,109.9780197,6301.281691,40.08791351,2296.870194,1.406593442,80.59193579
Pose_034345,1757011426,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-44.83516312,-2568.86779,98.37362671,5636.398387,-10.98901081,-629.6244723,22.06593323,1264.285913,110.0659332,6306.318769,40.17582321,2301.907053,1.406593442,80.59193579
Pose_034345,1757011426,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-44.83516312,-2568.86779,98.37362671,5636.398387,-10.98901081,-629.6244723,22.06593323,1264.285913,110.0659332,6306.318769,40.08791351,2296.870194,1.406593442,80.59193579
Pose_034345,1757011426,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-44.83516312,-2568.86779,98.37362671,5636.398387,-10.98901081,-629.6244723,22.06593323,1264.285913,110.0659332,6306.318769,40.17582321,2301.907053,1.406593442,80.59193579
Pose_034345,1757011426,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-44.83516312,-2568.86779,98.2857132,5631.361309,-10.98901081,-629.6244723,21.97802162,1259.248945,110.0659332,6306.318769,40.17582321,2301.907053,1.406593442,80.59193579
Pose_034345,1757011426,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-44.74725342,-2563.830931,98.1098938,5621.287591,-10.98901081,-629.6244723,21.36263657,1223.989948,110.0659332,6306.318769,40.43955994,2317.018067,1.406593442,80.59193579
Pose_034345,1757011426,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-44.74725342,-2563.830931,98.02198029,5616.250514,-10.98901081,-629.6244723,20.6593399,1183.693984,110.0659332,6306.318769,40.52747345,2322.055144,1.406593442,80.59193579
Pose_034345,1757011426,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-44.74725342,-2563.830931,97.58242035,5591.065563,-10.98901081,-629.6244723,17.93406677,1027.547203,109.9780197,6301.281691,40.79121017,2337.166158,1.406593442,80.59193579
Pose_034345,1757011426,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-44.74725342,-2563.830931,97.31867981,5575.954331,-10.98901081,-629.6244723,16.17582512,926.8072923,110.0659332,6306.318769,41.0549469,2352.277172,1.406593442,80.59193579
Pose_034345,1757011426,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-44.74725342,-2563.830931,96.96703339,5555.806458,-10.98901081,-629.6244723,12.13186836,695.1054419,109.9780197,6301.281691,41.75824356,2392.573137,1.142857194,65.48094911
Pose_034345,1757011426,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-44.74725342,-2563.830931,96.61538696,5535.658585,-10.98901081,-629.6244723,8.08791256,463.4036462,110.0659332,6306.318769,42.1978035,2417.758087,1.054945111,60.44395355
Pose_034345,1757011426,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-44.74725342,-2563.830931,96.43955994,5525.58443,-10.98901081,-629.6244723,6.329670429,362.6637076,109.9780197,6301.281691,42.1978035,2417.758087,1.054945111,60.44395355
Pose_034345,1757011426,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-44.74725342,-2563.830931,96,5500.399479,-10.98901081,-629.6244723,3.164835215,181.3318538,109.9780197,6301.281691,42.1978035,2417.758087,0.879120886,50.36995901
Pose_034345,1757011426,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-44.74725342,-2563.830931,95.82417297,5490.325324,-11.07692337,-634.6614952,1.758241773,100.739918,109.9780197,6301.281691,42.1978035,2417.758087,0.791208804,45.33296345
Pose_034345,1757011426,2025-09-05 3:43,79.56044006,4558.481282,-87.91208649,-5036.995778,-17.23077011,-987.251239,1.67032969,95.70292247,134.5054932,7706.603589,20.21977997,1158.509033,24.26373672,1390.210884,-44.6593399,-2558.793854,95.47252655,5470.177451,-11.25274754,-644.7354863,-0.703296721,-40.29596789,109.9780197,6301.281691,42.02197647,2407.683932,0.615384638,35.25897233
