pose_name,timestamp,datetime,joint_1_rad,joint_1_deg,joint_2_rad,joint_2_deg,joint_3_rad,joint_3_deg,joint_4_rad,joint_4_deg,joint_5_rad,joint_5_deg,joint_6_rad,joint_6_deg,joint_7_rad,joint_7_deg,joint_8_rad,joint_8_deg,joint_9_rad,joint_9_deg,joint_10_rad,joint_10_deg,joint_11_rad,joint_11_deg,joint_12_rad,joint_12_deg,joint_13_rad,joint_13_deg,joint_14_rad,joint_14_deg
Pose_034355,1757011435.3452463,2025-09-05 03:43:55,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034355,1757011435.3642464,2025-09-05 03:43:55,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034355,1757011435.3837664,2025-09-05 03:43:55,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034355,1757011435.4037678,2025-09-05 03:43:55,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034355,1757011435.4237666,2025-09-05 03:43:55,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034355,1757011435.443767,2025-09-05 03:43:55,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034355,1757011435.4637663,2025-09-05 03:43:55,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034355,1757011435.4832754,2025-09-05 03:43:55,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034355,1757011435.5032792,2025-09-05 03:43:55,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034355,1757011435.524285,2025-09-05 03:43:55,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034355,1757011435.5442815,2025-09-05 03:43:55,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034355,1757011435.5632794,2025-09-05 03:43:55,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034355,1757011435.583787,2025-09-05 03:43:55,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034355,1757011435.6037872,2025-09-05 03:43:55,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034355,1757011435.623787,2025-09-05 03:43:55,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034355,1757011435.6437883,2025-09-05 03:43:55,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034355,1757011435.6637866,2025-09-05 03:43:55,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034355,1757011435.6827908,2025-09-05 03:43:55,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034355,1757011435.7039006,2025-09-05 03:43:55,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034355,1757011435.7229004,2025-09-05 03:43:55,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034355,1757011435.7429001,2025-09-05 03:43:55,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034355,1757011435.7629,2025-09-05 03:43:55,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034355,1757011435.7834089,2025-09-05 03:43:55,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034355,1757011435.8034117,2025-09-05 03:43:55,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034355,1757011435.8234124,2025-09-05 03:43:55,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034355,1757011435.8434122,2025-09-05 03:43:55,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034355,1757011435.8634148,2025-09-05 03:43:55,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034355,1757011435.8829203,2025-09-05 03:43:55,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034355,1757011435.9029243,2025-09-05 03:43:55,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034355,1757011435.9229236,2025-09-05 03:43:55,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034355,1757011435.9459271,2025-09-05 03:43:55,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034355,1757011435.962925,2025-09-05 03:43:55,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034355,1757011435.9829276,2025-09-05 03:43:55,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034356,1757011436.0060966,2025-09-05 03:43:56,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034356,1757011436.031098,2025-09-05 03:43:56,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034356,1757011436.043097,2025-09-05 03:43:56,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034356,1757011436.0630977,2025-09-05 03:43:56,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034356,1757011436.084607,2025-09-05 03:43:56,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034356,1757011436.1176069,2025-09-05 03:43:56,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034356,1757011436.1236072,2025-09-05 03:43:56,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034356,1757011436.143607,2025-09-05 03:43:56,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034356,1757011436.1656065,2025-09-05 03:43:56,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034356,1757011436.19312,2025-09-05 03:43:56,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034356,1757011436.203122,2025-09-05 03:43:56,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034356,1757011436.22312,2025-09-05 03:43:56,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034356,1757011436.243125,2025-09-05 03:43:56,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034356,1757011436.2631242,2025-09-05 03:43:56,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034356,1757011436.283626,2025-09-05 03:43:56,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034356,1757011436.3036284,2025-09-05 03:43:56,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034356,1757011436.3236284,2025-09-05 03:43:56,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
Pose_034356,1757011436.343632,2025-09-05 03:43:56,79.56044006347656,4558.481282225173,-87.9120864868164,-5036.995778451979,-17.230770111083984,-987.2512390207244,1.6703296899795532,95.70292246802403,134.5054931640625,7706.603589116101,20.21977996826172,1158.50903341528,24.263736724853516,1390.2108838115837,-50.901100158691406,-2916.420675060862,97.67032623291016,5596.102203636958,-21.36263656616211,-1223.9899483730148,23.384614944458008,1339.8408735711666,92.21977996826172,5283.8086428487195,33.758243560791016,1934.2065135623627,6.4175825119018555,367.7007031924389
