pose_name,timestamp,datetime,joint_1_rad,joint_1_deg,joint_2_rad,joint_2_deg,joint_3_rad,joint_3_deg,joint_4_rad,joint_4_deg,joint_5_rad,joint_5_deg,joint_6_rad,joint_6_deg,joint_7_rad,joint_7_deg,joint_8_rad,joint_8_deg,joint_9_rad,joint_9_deg,joint_10_rad,joint_10_deg,joint_11_rad,joint_11_deg,joint_12_rad,joint_12_deg,joint_13_rad,joint_13_deg,joint_14_rad,joint_14_deg
Pose_050636,1757016396.7896893,2025-09-05 05:06:36,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050636,1757016396.8097382,2025-09-05 05:06:36,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050636,1757016396.8304796,2025-09-05 05:06:36,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050636,1757016396.8512983,2025-09-05 05:06:36,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050636,1757016396.8694973,2025-09-05 05:06:36,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050636,1757016396.8896513,2025-09-05 05:06:36,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050636,1757016396.9095068,2025-09-05 05:06:36,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050636,1757016396.930533,2025-09-05 05:06:36,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050636,1757016396.9494975,2025-09-05 05:06:36,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050636,1757016396.9790354,2025-09-05 05:06:36,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050636,1757016396.9997463,2025-09-05 05:06:36,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050637,1757016397.0083961,2025-09-05 05:06:37,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050637,1757016397.0295582,2025-09-05 05:06:37,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050637,1757016397.0542738,2025-09-05 05:06:37,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050637,1757016397.069786,2025-09-05 05:06:37,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050637,1757016397.0895112,2025-09-05 05:06:37,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050637,1757016397.1137083,2025-09-05 05:06:37,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050637,1757016397.1295378,2025-09-05 05:06:37,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050637,1757016397.149489,2025-09-05 05:06:37,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050637,1757016397.1691632,2025-09-05 05:06:37,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050637,1757016397.1894908,2025-09-05 05:06:37,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050637,1757016397.2090747,2025-09-05 05:06:37,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050637,1757016397.2294893,2025-09-05 05:06:37,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050637,1757016397.249483,2025-09-05 05:06:37,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050637,1757016397.269107,2025-09-05 05:06:37,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050637,1757016397.2889056,2025-09-05 05:06:37,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050637,1757016397.309999,2025-09-05 05:06:37,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050637,1757016397.3335476,2025-09-05 05:06:37,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050637,1757016397.3530655,2025-09-05 05:06:37,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050637,1757016397.3700917,2025-09-05 05:06:37,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050637,1757016397.3901842,2025-09-05 05:06:37,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050637,1757016397.4208398,2025-09-05 05:06:37,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050637,1757016397.435669,2025-09-05 05:06:37,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050637,1757016397.4497106,2025-09-05 05:06:37,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050637,1757016397.470021,2025-09-05 05:06:37,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050637,1757016397.4896379,2025-09-05 05:06:37,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050637,1757016397.5124054,2025-09-05 05:06:37,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050637,1757016397.5317073,2025-09-05 05:06:37,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050637,1757016397.5488796,2025-09-05 05:06:37,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050637,1757016397.5820277,2025-09-05 05:06:37,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050637,1757016397.5892937,2025-09-05 05:06:37,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050637,1757016397.6095111,2025-09-05 05:06:37,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050637,1757016397.6315942,2025-09-05 05:06:37,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050637,1757016397.6536725,2025-09-05 05:06:37,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050637,1757016397.669474,2025-09-05 05:06:37,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050637,1757016397.6888554,2025-09-05 05:06:37,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050637,1757016397.7136745,2025-09-05 05:06:37,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050637,1757016397.7301989,2025-09-05 05:06:37,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050637,1757016397.7494814,2025-09-05 05:06:37,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050637,1757016397.7820747,2025-09-05 05:06:37,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
Pose_050637,1757016397.7928238,2025-09-05 05:06:37,77.36264038085938,4432.556529831929,-58.10988998413086,-3329.4542563299333,4.835165023803711,277.03478311449555,-5.1868133544921875,-297.1827653540385,1.6703296899795532,95.70292246802403,14.857142448425293,851.2522769414701,-6.4175825119018555,-367.7007031924389,-50.10988998413086,-2871.087633059551,68.57142639160156,3928.856645993997,-7.472527503967285,-428.14464991106775,9.318681716918945,533.9215839894481,-0.6153846383094788,-35.25897233429766,9.582417488098145,549.0325433483256,13.09890079498291,750.5123657437553
